experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
03_sample_uncertainty,101,312998039437842591510594732630345095318,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10008,2500,7508,482,114,0.048161470823341324,0.0456,0.03809614497738621,0.05449815966756169,0.01640201469017548,1.0,0.5004,0.3754,1,1,0.05
03_sample_uncertainty,102,250169398512952518670766787232618960872,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10084,2500,7584,499,122,0.049484331614438715,0.0488,0.04102490764595483,0.057959577952197666,0.016934670306242836,1.0,0.5042,0.3792,1,1,0.05
03_sample_uncertainty,103,281921997870953025097489684008098225987,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10034,2500,7534,487,129,0.0485349810643811,0.0516,0.04359574546860642,0.06098014846360009,0.017384402994993664,1.0,0.5017,0.3767,1,1,0.05
03_sample_uncertainty,104,175144792209273011367238063484501743319,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9948,2500,7448,512,145,0.051467631684760755,0.058,0.04949750525052926,0.06785875058808644,0.018361245337557175,1.0,0.4974,0.3724,1,1,0.05
03_sample_uncertainty,105,291835981971045253411233226379051629257,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9991,2500,7491,512,132,0.05124612150935842,0.0528,0.04469971297298948,0.06227249881666874,0.01757278584367926,1.0,0.49955,0.37455,1,1,0.05
03_sample_uncertainty,106,94678724145797183290035212614714684812,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10052,2500,7552,507,130,0.05043772383605253,0.052,0.04396359354013604,0.061411073011221035,0.017447479471084992,1.0,0.5026,0.3776,1,1,0.05
03_sample_uncertainty,107,73875212195730946502514606827276340199,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10068,2500,7568,535,143,0.053138657131505763,0.0572,0.04875797864091191,0.06700073195940265,0.01824275331849074,1.0,0.5034,0.3784,1,1,0.05
03_sample_uncertainty,108,111148208842279132390855416751281191577,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9983,2500,7483,506,141,0.050686166483021135,0.0564,0.04801894756714731,0.06614221779486609,0.018123270227718785,1.0,0.49915,0.37415,1,1,0.05
03_sample_uncertainty,109,57373828781573248971118685590865038405,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9993,2500,7493,478,119,0.04783348343840688,0.0476,0.039925408651525045,0.056662759089175736,0.01673735043765069,1.0,0.49965,0.37465,1,1,0.05
03_sample_uncertainty,110,43823019569055250784954937105562590462,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9975,2500,7475,523,138,0.05243107769423559,0.0552,0.04691135176456525,0.06485349573999642,0.017942143975431174,1.0,0.49875,0.37375,1,1,0.05
03_sample_uncertainty,111,86113159294618314546292686677353601816,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10008,2500,7508,510,139,0.050959232613908875,0.0556,0.047280421895734115,0.06528319822797812,0.018002776332244008,1.0,0.5004,0.3754,1,1,0.05
03_sample_uncertainty,112,286910736915864324502985854528912402482,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9995,2500,7495,523,128,0.05232616308154077,0.0512,0.04322804054665113,0.06054908076640481,0.017321040219753683,1.0,0.49975,0.37475,1,1,0.05
03_sample_uncertainty,113,15011721026693915112844750821170112383,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10116,2500,7616,539,139,0.05328192961644919,0.0556,0.047280421895734115,0.06528319822797812,0.018002776332244008,1.0,0.5058,0.3808,1,1,0.05
03_sample_uncertainty,114,166847657861336472880978116545344478485,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9927,2500,7427,484,102,0.048755918202881034,0.0408,0.033723846141628544,0.04928518707351247,0.015561340931883924,1.0,0.49635,0.37135,1,1,0.05
03_sample_uncertainty,115,313508169531477358302638305691686776575,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9924,2500,7424,497,142,0.05008061265618702,0.0568,0.04838840055340726,0.06657153742775672,0.018183136874349456,1.0,0.4962,0.3712,1,1,0.05
03_sample_uncertainty,116,261950088985303968885484729864887455247,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9863,2500,7363,485,118,0.04917367940788807,0.0472,0.03955922729044256,0.05623016783110764,0.016670940540665077,1.0,0.49315,0.36815,1,1,0.05
03_sample_uncertainty,117,205020773980045320537293040735036959305,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10026,2500,7526,509,125,0.05076800319170158,0.05,0.042125800599879165,0.05925500285572505,0.017129202255845882,1.0,0.5013,0.3763,1,1,0.05
03_sample_uncertainty,118,71491774080030414589591607659047683592,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9860,2500,7360,487,116,0.049391480730223127,0.0464,0.038827353514279524,0.055364496368969514,0.01653714285468999,1.0,0.493,0.368,1,1,0.05
03_sample_uncertainty,119,81207932804067829090799591108244354483,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10076,2500,7576,497,124,0.049325129019452164,0.0496,0.04175868435429812,0.05882334648215551,0.017064662127857386,1.0,0.5038,0.3788,1,1,0.05
03_sample_uncertainty,120,220531538415072083389536318896119089410,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9854,2500,7354,477,112,0.048406738380353156,0.0448,0.03736561825945768,0.053631141147189074,0.016265522887731393,1.0,0.4927,0.3677,1,1,0.05
03_sample_uncertainty,121,168065290611016440276165483263363228199,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10064,2500,7564,505,121,0.05017885532591415,0.0484,0.04065825069539146,0.057527462283610456,0.016869211588218996,1.0,0.5032,0.3782,1,1,0.05
03_sample_uncertainty,122,150406640380912372750315108569108832950,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10100,2500,7600,534,121,0.05287128712871287,0.0484,0.04065825069539146,0.057527462283610456,0.016869211588218996,1.0,0.505,0.38,1,1,0.05
03_sample_uncertainty,123,177521357941800444314670011414746547091,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9990,2500,7490,503,128,0.05035035035035035,0.0512,0.04322804054665113,0.06054908076640481,0.017321040219753683,1.0,0.4995,0.3745,1,1,0.05
03_sample_uncertainty,124,9883931385658819422041174870349608315,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9997,2500,7497,536,139,0.053616084825447635,0.0556,0.047280421895734115,0.06528319822797812,0.018002776332244008,1.0,0.49985,0.37485,1,1,0.05
03_sample_uncertainty,125,292832866556500982029137023446851456560,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10004,2500,7504,506,127,0.05057976809276289,0.0508,0.0428604803510476,0.06011786834285776,0.01725738799181016,1.0,0.5002,0.3752,1,1,0.05
03_sample_uncertainty,126,14332423580644183277402271940366404827,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10077,2500,7577,530,120,0.05259501835863848,0.048,0.04029175041492176,0.05709518994492959,0.016803439530007833,1.0,0.50385,0.37885,1,1,0.05
03_sample_uncertainty,127,63378054655468109827188535072486274211,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10111,2500,7611,518,140,0.051231332212441895,0.056,0.047649620926000016,0.0657127718168628,0.018063150890862786,1.0,0.50555,0.38055,1,1,0.05
03_sample_uncertainty,128,286920375674884210015894508795073227180,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10007,2500,7507,484,98,0.04836614369941041,0.0392,0.032272580954621856,0.04754136178391686,0.015268780829295003,1.0,0.50035,0.37535,1,1,0.05
03_sample_uncertainty,129,214654021429378673171971871393484089877,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10083,2500,7583,513,141,0.05087771496578399,0.0564,0.04801894756714731,0.06614221779486609,0.018123270227718785,1.0,0.50415,0.37915,1,1,0.05
03_sample_uncertainty,130,45906193013867203185316842690993081437,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9971,2500,7471,519,136,0.052050947748470563,0.0544,0.04617360346801648,0.06399369879824404,0.01782009533022756,1.0,0.49855,0.37355,1,1,0.05
03_sample_uncertainty,131,93718806360180568820503117259688559817,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9969,2500,7469,502,140,0.05035610392215869,0.056,0.047649620926000016,0.0657127718168628,0.018063150890862786,1.0,0.49845,0.37345,1,1,0.05
03_sample_uncertainty,132,118765931187229860431067207382949107475,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9813,2500,7313,484,128,0.04932232752471211,0.0512,0.04322804054665113,0.06054908076640481,0.017321040219753683,1.0,0.49065,0.36565,1,1,0.05
03_sample_uncertainty,133,27551632399768871770488227706239215456,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10004,2500,7504,488,145,0.04878048780487805,0.058,0.04949750525052926,0.06785875058808644,0.018361245337557175,1.0,0.5002,0.3752,1,1,0.05
03_sample_uncertainty,134,121410634903424592769359331920501003192,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10130,2500,7630,488,130,0.048173741362290225,0.052,0.04396359354013604,0.061411073011221035,0.017447479471084992,1.0,0.5065,0.3815,1,1,0.05
03_sample_uncertainty,135,15890629323575918671068921928895230028,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10067,2500,7567,492,131,0.04887255388894408,0.0524,0.044331583214255815,0.06184185595625184,0.017510272741996027,1.0,0.50335,0.37835,1,1,0.05
03_sample_uncertainty,136,51486380870727258181869822100256473933,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10041,2500,7541,510,138,0.050791753809381536,0.0552,0.04691135176456525,0.06485349573999642,0.017942143975431174,1.0,0.50205,0.37705,1,1,0.05
03_sample_uncertainty,137,73727366518801642503077013239968610634,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10155,2500,7655,482,128,0.047464303298867555,0.0512,0.04322804054665113,0.06054908076640481,0.017321040219753683,1.0,0.50775,0.38275,1,1,0.05
03_sample_uncertainty,138,141235788717493660995312749781945339786,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9952,2500,7452,510,126,0.0512459807073955,0.0504,0.04249306648917964,0.059686509585575157,0.01719344309639552,1.0,0.4976,0.3726,1,1,0.05
03_sample_uncertainty,139,264838265588876370158238041162833121995,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10033,2500,7533,524,116,0.05222764875909499,0.0464,0.038827353514279524,0.055364496368969514,0.01653714285468999,1.0,0.50165,0.37665,1,1,0.05
03_sample_uncertainty,140,194760070534579312413002573464591440611,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10081,2500,7581,504,123,0.04999504017458586,0.0492,0.04139171945681181,0.05839153876049125,0.016999819303679442,1.0,0.50405,0.37905,1,1,0.05
03_sample_uncertainty,141,34116398256458425385600545291373441091,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9958,2500,7458,481,112,0.048302872062663184,0.0448,0.03736561825945768,0.053631141147189074,0.016265522887731393,1.0,0.4979,0.3729,1,1,0.05
03_sample_uncertainty,142,215545042108199657299698734164687633429,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9960,2500,7460,507,132,0.05090361445783133,0.0528,0.04469971297298948,0.06227249881666874,0.01757278584367926,1.0,0.498,0.373,1,1,0.05
03_sample_uncertainty,143,139145427874881880915925323296477207981,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9995,2500,7495,485,140,0.04852426213106553,0.056,0.047649620926000016,0.0657127718168628,0.018063150890862786,1.0,0.49975,0.37475,1,1,0.05
03_sample_uncertainty,144,5242821505988390910721127865913872913,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9995,2500,7495,475,119,0.04752376188094047,0.0476,0.039925408651525045,0.056662759089175736,0.01673735043765069,1.0,0.49975,0.37475,1,1,0.05
03_sample_uncertainty,145,80955301624392007534506620451308907148,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,10064,2500,7564,524,146,0.05206677265500795,0.0584,0.04986745138972932,0.06828757706803694,0.01842012567830762,1.0,0.5032,0.3782,1,1,0.05
03_sample_uncertainty,146,319080817344199807364052313103939049912,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9964,2500,7464,473,115,0.04747089522280209,0.046,0.03846166507131993,0.05493141219277854,0.016469747121458614,1.0,0.4982,0.3732,1,1,0.05
03_sample_uncertainty,147,310859208869099023120063482582241560131,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9993,2500,7493,502,118,0.050235164615230664,0.0472,0.03955922729044256,0.05623016783110764,0.016670940540665077,1.0,0.49965,0.37465,1,1,0.05
03_sample_uncertainty,148,39218502181575122465000100717517718512,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9937,2500,7437,504,133,0.05071953305826708,0.0532,0.04506798132660976,0.06270300308219905,0.017635021755589286,1.0,0.49685,0.37185,1,1,0.05
03_sample_uncertainty,149,331981763825045357105033686153476390442,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,2500,0.11,0.95,20000,9909,2500,7409,491,129,0.049550913311131296,0.0516,0.04359574546860642,0.06098014846360009,0.017384402994993664,1.0,0.49545,0.37045,1,1,0.05
03_sample_uncertainty,0,275197378198205863456886268766103649162,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10005,5000,5005,532,257,0.053173413293353324,0.0514,0.04561656542843631,0.057872216756668954,0.012255651328232642,1.0,0.50025,0.25025,1,1,0.05
03_sample_uncertainty,1,262077557501207790643085196975449069840,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10042,5000,5042,477,232,0.047500497908783114,0.0464,0.040909582282313894,0.052586876922241926,0.011677294639928032,1.0,0.5021,0.2521,1,1,0.05
03_sample_uncertainty,2,151783820197375034610561574995163084207,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10043,5000,5043,499,252,0.049686348700587475,0.0504,0.0446738140627647,0.056816503526230674,0.012142689463465972,1.0,0.50215,0.25215,1,1,0.05
03_sample_uncertainty,3,225280619040925092718150459865761348010,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10005,5000,5005,489,252,0.048875562218890556,0.0504,0.0446738140627647,0.056816503526230674,0.012142689463465972,1.0,0.50025,0.25025,1,1,0.05
03_sample_uncertainty,4,298584574575928071728442771932751654887,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9946,5000,4946,491,243,0.04936657952945908,0.0486,0.042978532307529155,0.05491454900846843,0.011936016700939273,1.0,0.4973,0.2473,1,1,0.05
03_sample_uncertainty,5,313649405343363701841452593415379807265,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10010,5000,5010,491,257,0.049050949050949054,0.0514,0.04561656542843631,0.057872216756668954,0.012255651328232642,1.0,0.5005,0.2505,1,1,0.05
03_sample_uncertainty,6,151793232075644903611199370683806517900,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10055,5000,5055,549,258,0.05459970164097464,0.0516,0.045805193052696626,0.05808328205163061,0.012278088998933984,1.0,0.50275,0.25275,1,1,0.05
03_sample_uncertainty,7,208899360743199186186935011220985235124,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9965,5000,4965,457,235,0.045860511791269445,0.047,0.04147349616779377,0.053222041794428,0.01174854562663423,1.0,0.49825,0.24825,1,1,0.05
03_sample_uncertainty,8,58525873511906376850452388184888436445,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9963,5000,4963,482,244,0.048379002308541606,0.0488,0.043166788231898734,0.05512598600332083,0.011959197771422098,1.0,0.49815,0.24815,1,1,0.05
03_sample_uncertainty,9,87916502097310410537251212314597747658,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9894,5000,4894,485,230,0.049019607843137254,0.046,0.04053378733537788,0.052163286030734,0.011629498695356122,1.0,0.4947,0.2447,1,1,0.05
03_sample_uncertainty,10,164562777745652578141227182670438516275,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10083,5000,5083,492,248,0.048795001487652485,0.0496,0.04392008579235035,0.05597146011975712,0.012051374327406772,1.0,0.50415,0.25415,1,1,0.05
03_sample_uncertainty,11,237405710134451788287320690943890871375,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9876,5000,4876,468,223,0.04738760631834751,0.0446,0.039219458507478336,0.050679764424079704,0.011460305916601368,1.0,0.4938,0.2438,1,1,0.05
03_sample_uncertainty,12,168494137274222989409596867529114085787,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10066,5000,5066,492,235,0.04887740909994039,0.047,0.04147349616779377,0.053222041794428,0.01174854562663423,1.0,0.5033,0.2533,1,1,0.05
03_sample_uncertainty,13,201230754843725016661652731117570486849,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9883,5000,4883,493,243,0.04988363857128402,0.0486,0.042978532307529155,0.05491454900846843,0.011936016700939273,1.0,0.49415,0.24415,1,1,0.05
03_sample_uncertainty,14,323894950682427898681484293897555138438,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9941,5000,4941,505,253,0.050799718338195354,0.0506,0.044862312290198145,0.0570276982180192,0.012165385927821057,1.0,0.49705,0.24705,1,1,0.05
03_sample_uncertainty,15,122328849803515617716261257612938320464,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10037,5000,5037,525,286,0.05230646607552057,0.0572,0.0510966231678006,0.063983253674742,0.012886630506941402,1.0,0.50185,0.25185,1,1,0.05
03_sample_uncertainty,16,120774714031789144156028312120527554141,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9957,5000,4957,517,250,0.05192327006126343,0.05,0.044296896700570555,0.05639403504998087,0.012097138349410314,1.0,0.49785,0.24785,1,1,0.05
03_sample_uncertainty,17,9333273931075570132508271864073493297,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10251,5000,5251,522,246,0.050921861281826165,0.0492,0.04354338255549715,0.05554877751816637,0.012005394962669225,1.0,0.51255,0.26255,1,1,0.05
03_sample_uncertainty,18,228402330587681458681720260647944340381,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9977,5000,4977,510,245,0.05111757041194748,0.049,0.04335507170094735,0.055337395453494184,0.011982323752546833,1.0,0.49885,0.24885,1,1,0.05
03_sample_uncertainty,19,209953386486405177434058108338423058094,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10003,5000,5003,485,243,0.048485454363690894,0.0486,0.042978532307529155,0.05491454900846843,0.011936016700939273,1.0,0.50015,0.25015,1,1,0.05
03_sample_uncertainty,20,112499241480002104994725525342267089239,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10045,5000,5045,526,288,0.05236436037829766,0.0576,0.051475272851246034,0.06440398982974052,0.012928716978494487,1.0,0.50225,0.25225,1,1,0.05
03_sample_uncertainty,21,150025200348568248365900327902531860802,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9987,5000,4987,500,226,0.05006508460999299,0.0452,0.03978255839785057,0.051315743291373395,0.011533184893522827,1.0,0.49935,0.24935,1,1,0.05
03_sample_uncertainty,22,233014942022678866697199167657688429667,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9950,5000,4950,474,247,0.04763819095477387,0.0494,0.04373172063796704,0.055760132354918446,0.012028411716951404,1.0,0.4975,0.2475,1,1,0.05
03_sample_uncertainty,23,10242137840982243000682380469156118868,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9886,5000,4886,475,233,0.04804774428484726,0.0466,0.04109752422905179,0.05279862789472603,0.011701103665674242,1.0,0.4943,0.2443,1,1,0.05
03_sample_uncertainty,24,42702867224131572234644187808037506071,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10063,5000,5063,480,239,0.04769949319288483,0.0478,0.042225787297577644,0.05406852234153203,0.011842735043954389,1.0,0.50315,0.25315,1,1,0.05
03_sample_uncertainty,25,277841137241245309025159316865115698317,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10051,5000,5051,480,245,0.047756442145060196,0.049,0.04335507170094735,0.055337395453494184,0.011982323752546833,1.0,0.50255,0.25255,1,1,0.05
03_sample_uncertainty,26,207664344733969187401253410912611202007,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,10146,5000,5146,498,242,0.04908338261383797,0.0484,0.04279030408863613,0.05470308430813947,0.011912780219503344,1.0,0.5073,0.2573,1,1,0.05
03_sample_uncertainty,27,310585171114431989112685542648760765102,20000,0.2,0.0,depolarizing,0.0,0.5,0.2,5000,0.11,0.95,20000,9900,5000,4900,472,233,0.04767676767676768,0.0466,0.04109752422905179,0.05279862789472603,0.011701103665674242,1.0,0.495,0.245,1,1,0.05
