experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
02_noise_sweep,75,126469813073872970098747370741259023598,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10065,2013,8052,634,130,0.06299056135121708,0.06458022851465474,0.05465087703109138,0.0761682598260862,0.02151738279499482,1.0,0.50325,0.4026,1,1,0.06
02_noise_sweep,76,13214655643983160528248616454291089960,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9992,1998,7994,620,119,0.06204963971176942,0.059559559559559556,0.05000284007160178,0.07080665648221897,0.02080381641061719,1.0,0.4996,0.3997,1,1,0.06
02_noise_sweep,77,275257252378410550591263154180818847858,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9961,1992,7969,616,128,0.06184118060435699,0.0642570281124498,0.054305268195252276,0.07588616443198137,0.021580896236729097,1.0,0.49805,0.39845,1,1,0.06
02_noise_sweep,78,126483003930549017079857260996943737711,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10190,2038,8152,600,113,0.058881256133464184,0.05544651619234544,0.04632141046638605,0.06624436090033095,0.019922950433944903,1.0,0.5095,0.4076,1,1,0.06
02_noise_sweep,79,336496284509994708545603278663141690283,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9992,1998,7994,604,105,0.06044835868694956,0.052552552552552555,0.04359875145670468,0.06322362345138141,0.019624871994676732,1.0,0.4996,0.3997,1,1,0.06
02_noise_sweep,80,91103650515984989564463193425986785651,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9961,1992,7969,596,127,0.05983335006525449,0.06375502008032129,0.05384326294068132,0.07534608608358834,0.021502823142907017,1.0,0.49805,0.39845,1,1,0.06
02_noise_sweep,81,246555005617959542910525487740899334828,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9995,1999,7996,583,111,0.05832916458229115,0.05552776388194097,0.04631470807443174,0.06644581913857757,0.020131111064145828,1.0,0.49975,0.3998,1,1,0.06
02_noise_sweep,82,245733933750699899206483354338436743589,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10220,2044,8176,588,124,0.057534246575342465,0.060665362035225046,0.05111765085633209,0.07186133159171541,0.020743680735383324,1.0,0.511,0.4088,1,1,0.06
02_noise_sweep,83,282330476459575728538967110898058750397,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10003,2000,8003,604,121,0.06038188543436969,0.0605,0.050869989310639914,0.0718150952495814,0.020945105938941493,1.0,0.50015,0.40015,1,1,0.06
02_noise_sweep,84,184585415190978252146613700114610624075,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9969,1993,7976,580,113,0.058180359113251076,0.05669844455594581,0.04737198310429847,0.06773052431080459,0.02035854120650612,1.0,0.49845,0.3988,1,1,0.06
02_noise_sweep,85,301580172418721947562175868247372221564,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9935,1987,7948,644,138,0.06482133870156014,0.06945143432310015,0.05908425948480407,0.08148015240285199,0.022395892918047916,1.0,0.49675,0.3974,1,1,0.06
02_noise_sweep,86,337051297534271856805338268614158784555,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10141,2028,8113,608,104,0.05995463958189528,0.05128205128205128,0.04250217141102408,0.06175864967865362,0.019256478267629537,1.0,0.50705,0.40565,1,1,0.06
02_noise_sweep,87,116689138645264037368971881678619552070,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9973,1994,7979,590,121,0.05915973127444099,0.06068204613841525,0.0510237733632916,0.07202976411100423,0.02100599074771263,1.0,0.49865,0.39895,1,1,0.06
02_noise_sweep,88,126879240028750655911581840092215719968,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9969,1993,7976,569,124,0.057076938509379074,0.06221776216758655,0.052431933941215175,0.07368797292882148,0.021256038987606307,1.0,0.49845,0.3988,1,1,0.06
02_noise_sweep,89,64474394960456053294420796964228623160,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9908,1981,7927,609,120,0.06146548243843359,0.06057546693589096,0.05089695812862624,0.07195489874742572,0.02105794061879948,1.0,0.4954,0.39635,1,1,0.06
02_noise_sweep,90,334357120127254148752902628950256587562,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10077,2015,8062,642,125,0.06370943733253945,0.062034739454094295,0.05231292050770214,0.07342328216022581,0.021110361652523668,1.0,0.50385,0.4031,1,1,0.06
02_noise_sweep,91,230348239938886292274507368011231319484,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10108,2021,8087,561,124,0.05550059358923625,0.061355764473033154,0.05170211592946594,0.07267377420435785,0.020971658274891905,1.0,0.5054,0.40435,1,1,0.06
02_noise_sweep,92,21288424398219918999898802861405024726,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10020,2004,8016,587,105,0.058582834331337326,0.05239520958083832,0.04346766147369645,0.06303549786752659,0.01956783639383014,1.0,0.501,0.4008,1,1,0.06
02_noise_sweep,93,178038155053202522955378622120830133027,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9902,1980,7922,583,112,0.058876994546556254,0.05656565656565657,0.04722265528208015,0.06762596722636154,0.020403311944281383,1.0,0.4951,0.3961,1,1,0.06
02_noise_sweep,94,175999740817443841956243738925272740191,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10013,2002,8011,613,132,0.06122041346249875,0.06593406593406594,0.05587325065743218,0.077657471645101,0.02178422098766883,1.0,0.50065,0.40055,1,1,0.06
02_noise_sweep,95,62947691109759945830845179074834950322,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10047,2009,8038,587,124,0.05842540061709963,0.06172224987555998,0.05201239213998658,0.0731049923997008,0.02109260025971421,1.0,0.50235,0.4019,1,1,0.06
02_noise_sweep,96,250597543905148684837906551056752348658,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10014,2002,8012,586,115,0.0585180746954264,0.05744255744255744,0.04807202422519466,0.06850820587842373,0.020436181653229066,1.0,0.5007,0.4006,1,1,0.06
02_noise_sweep,97,106926120504148390307045318703261000804,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9900,1980,7920,621,123,0.06272727272727273,0.06212121212121212,0.05231376924150019,0.0736244491125077,0.021310679871007515,1.0,0.495,0.396,1,1,0.06
02_noise_sweep,98,82290350185869192996794922112511937291,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9910,1982,7928,580,120,0.05852674066599395,0.060544904137235116,0.05087115846976789,0.07191883452670278,0.02104767605693489,1.0,0.4955,0.3964,1,1,0.06
02_noise_sweep,99,13154666503099374387676392768143807287,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10065,2013,8052,603,103,0.059910581222056634,0.05116741182314953,0.042368168346123614,0.06167642965782387,0.019308261311700256,1.0,0.50325,0.4026,1,1,0.06
02_noise_sweep,100,271604597174819137200250749702356591013,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,613,124,0.061312262452490496,0.062031015507753876,0.05227381494761458,0.07346826898596973,0.021194454038355147,1.0,0.4999,0.39995,1,1,0.06
02_noise_sweep,101,155626129882821788754197835442204232439,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9875,1975,7900,597,126,0.06045569620253165,0.06379746835443038,0.05384315392627961,0.07544535358920615,0.021602199662926536,1.0,0.49375,0.395,1,1,0.06
02_noise_sweep,102,326253212821014363839560239258270131201,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9979,1995,7984,633,106,0.06343320974045495,0.053132832080200504,0.04412123287435361,0.06386204807482156,0.01974081520046795,1.0,0.49895,0.3992,1,1,0.06
02_noise_sweep,103,78186260564993385614637629434066207564,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9998,1999,7999,595,128,0.059511902380476094,0.064032016008004,0.054114186948643395,0.07562222212973319,0.02150803518108979,1.0,0.4999,0.39995,1,1,0.06
02_noise_sweep,104,287098269463573734417604803903698151366,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9950,1990,7960,599,113,0.060201005025125626,0.05678391959798995,0.04744371832679884,0.06783197613921925,0.02038825781242041,1.0,0.4975,0.398,1,1,0.06
02_noise_sweep,105,286493678086275198949266410646652673034,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9898,1979,7919,620,111,0.06263891695291979,0.056088933804951994,0.04678485647556399,0.06711303375465874,0.02032817727909475,1.0,0.4949,0.39595,1,1,0.06
02_noise_sweep,106,174949589969890263176574360869430352742,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10072,2014,8058,629,139,0.06245035742652899,0.06901688182720954,0.05874702305553405,0.08092770589240487,0.022180682836870823,1.0,0.5036,0.4029,1,1,0.06
02_noise_sweep,107,308457570814402031654503734336438115330,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10128,2025,8103,628,127,0.06200631911532385,0.06271604938271605,0.05296165867095969,0.07412636868558391,0.021164710014624215,1.0,0.5064,0.40515,1,1,0.06
02_noise_sweep,108,242832282579138696318820072883684306762,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10002,2000,8002,594,111,0.0593881223755249,0.0555,0.04629144858684902,0.06641280644618483,0.02012135785933581,1.0,0.5001,0.4001,1,1,0.06
02_noise_sweep,109,128181033011878040856076415217073636629,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10036,2007,8029,636,121,0.06337186129932244,0.06028898854010962,0.05069174218836074,0.07156625967563189,0.02087451748727115,1.0,0.5018,0.40145,1,1,0.06
02_noise_sweep,110,68203618992588487827753687841162339292,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10019,2003,8016,598,116,0.05968659546860964,0.05791313030454318,0.04850498408609781,0.06901374554951807,0.02050876146342026,1.0,0.50095,0.4008,1,1,0.06
02_noise_sweep,111,316045968072858919271956728432527192499,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10011,2002,8009,590,125,0.05893517131155729,0.06243756243756244,0.05265422717165161,0.07389688069603428,0.021242653524382676,1.0,0.50055,0.40045,1,1,0.06
02_noise_sweep,112,224689166495631831953726891196239604258,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9971,1994,7977,612,117,0.06137799618894795,0.058676028084252756,0.0491842670543936,0.06986494867320953,0.02068068161881593,1.0,0.49855,0.39885,1,1,0.06
02_noise_sweep,113,63217439265301615136406938572595881538,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9996,1999,7997,607,113,0.06072428971588636,0.05652826413206603,0.04722916152470282,0.06752852826070263,0.02029936673599981,1.0,0.4998,0.39985,1,1,0.06
02_noise_sweep,114,305025819905460682805217469450669669272,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9994,1998,7996,616,131,0.061636982189313586,0.06556556556556556,0.05552432479708094,0.0772741331673695,0.02174980837028856,1.0,0.4997,0.3998,1,1,0.06
02_noise_sweep,115,31610892893462490486677002486677283643,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10029,2005,8024,594,115,0.0592282381094825,0.057356608478802994,0.047999772469026786,0.06840635694149054,0.020406584472463754,1.0,0.50145,0.4012,1,1,0.06
02_noise_sweep,116,152769731763492583980172197587145464436,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9933,1986,7947,551,112,0.05547166012282291,0.05639476334340383,0.047079351235304365,0.06742296642960517,0.020343615194300807,1.0,0.49665,0.39735,1,1,0.06
02_noise_sweep,117,170004138440937108076291536037666716944,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9981,1996,7985,629,126,0.06301973750125238,0.06312625250501001,0.053273956309139885,0.07465691425675174,0.02138295794761185,1.0,0.49905,0.39925,1,1,0.06
02_noise_sweep,118,31702045036879302874663927142822603806,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9941,1988,7953,605,125,0.06085906850417463,0.06287726358148893,0.05302680447790992,0.07441378959978617,0.021386985121876256,1.0,0.49705,0.39765,1,1,0.06
02_noise_sweep,119,334516740618761354334186248191657384930,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9961,1992,7969,582,109,0.058427868687882745,0.05471887550200803,0.045561396416210695,0.06559044775470665,0.02002905133849596,1.0,0.49805,0.39845,1,1,0.06
02_noise_sweep,120,112850775611474854580038919001475251750,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9964,1992,7972,534,109,0.053592934564431954,0.05471887550200803,0.045561396416210695,0.06559044775470665,0.02002905133849596,1.0,0.4982,0.3986,1,1,0.06
02_noise_sweep,121,289895043111516251724928645214192256586,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9929,1985,7944,638,135,0.06425621915600765,0.06801007556675064,0.05774833510848182,0.07994059811753382,0.022192263009052,1.0,0.49645,0.3972,1,1,0.06
02_noise_sweep,122,48814375929080907326086467398089123109,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9953,1990,7963,594,131,0.05968049834220838,0.06582914572864322,0.0557486361468227,0.07758265639131746,0.021834020244494767,1.0,0.49765,0.39815,1,1,0.06
02_noise_sweep,123,214625724983000228479974123045586152661,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9926,1985,7941,622,131,0.06266371146483982,0.06599496221662468,0.055889753498167674,0.07777673743385853,0.021886983935690857,1.0,0.4963,0.39705,1,1,0.06
02_noise_sweep,124,275369475927440293009910599272275995516,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10105,2021,8084,588,118,0.058189015338941115,0.05838693715982187,0.04897759946900891,0.06947190075032299,0.020494301281314076,1.0,0.50525,0.4042,1,1,0.06
02_noise_sweep,125,1607439510840255888048744995381431913,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9993,1998,7995,620,133,0.062043430401280894,0.06656656656656657,0.05644717148726282,0.07834944671229259,0.02190227522502977,1.0,0.49965,0.39975,1,1,0.06
02_noise_sweep,126,340258263962220347010924534686756933408,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9997,1999,7998,592,142,0.05921776532959888,0.07103551775887944,0.06057797968241614,0.08313856740273352,0.022560587720317382,1.0,0.49985,0.3999,1,1,0.06
02_noise_sweep,127,118733096423334270907878636434191440391,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10091,2018,8073,597,126,0.05916162917451194,0.062438057482656094,0.05269042132883745,0.07384841172581862,0.021157990396981165,1.0,0.50455,0.40365,1,1,0.06
02_noise_sweep,128,276447261783691837027502339209846404509,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10073,2014,8059,639,130,0.06343691055296337,0.06454816285998013,0.05462361033631805,0.07613069529426078,0.021507084957942728,1.0,0.50365,0.40295,1,1,0.06
02_noise_sweep,129,3172502007334600131528178369756511017,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10095,2019,8076,593,126,0.058741951461119365,0.06240713224368499,0.05266420062341074,0.07381207743836499,0.021147876814954246,1.0,0.50475,0.4038,1,1,0.06
02_noise_sweep,130,173344142058131550840625302545157464721,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9974,1994,7980,624,123,0.06256266292360137,0.06168505516549649,0.051944737547974296,0.07311096079966786,0.021166223251693567,1.0,0.4987,0.399,1,1,0.06
02_noise_sweep,131,67277119289030037888892876423863960496,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10070,2014,8056,637,125,0.06325719960278053,0.062065541211519366,0.05233901768521546,0.07345949721349666,0.0211204795282812,1.0,0.5035,0.4028,1,1,0.06
02_noise_sweep,132,319868252103767364232751210101085055853,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10005,2001,8004,612,136,0.061169415292353826,0.06796601699150424,0.057745611569122515,0.07984205532946208,0.022096443760339562,1.0,0.50025,0.4002,1,1,0.06
02_noise_sweep,133,316910653837857826664020440232941412569,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10038,2007,8031,613,121,0.0610679418210799,0.06028898854010962,0.05069174218836074,0.07156625967563189,0.02087451748727115,1.0,0.5019,0.40155,1,1,0.06
02_noise_sweep,134,205438157998875720525710745893770902201,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10081,2016,8065,625,131,0.06199781767681778,0.06498015873015874,0.05502616544010393,0.07658884704503859,0.021562681604934658,1.0,0.50405,0.40325,1,1,0.06
02_noise_sweep,135,206779388869310631857641865400551571801,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10122,2024,8098,586,113,0.05789369689784628,0.055830039525691696,0.04664322688594716,0.06669968649662077,0.020056459610673608,1.0,0.5061,0.4049,1,1,0.06
02_noise_sweep,136,213750360449708420844746441142546413715,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9958,1991,7967,578,114,0.058043783892347864,0.05725765946760422,0.04787919161744912,0.06834130189372628,0.02046211027627716,1.0,0.4979,0.39835,1,1,0.06
02_noise_sweep,137,249906367434604922401481876388369106007,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9920,1984,7936,590,112,0.059475806451612906,0.056451612903225805,0.04712702250733768,0.06749049782341507,0.020363475316077385,1.0,0.496,0.3968,1,1,0.06
02_noise_sweep,138,161066714285806360241455976514971335153,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10018,2003,8015,572,113,0.05709722499500899,0.056415376934598103,0.04713442464554929,0.06739453219380105,0.020260107548251763,1.0,0.5009,0.40075,1,1,0.06
02_noise_sweep,139,202648726889372290313758905590373176085,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9926,1985,7941,599,129,0.06034656457787629,0.06498740554156171,0.054961536860947804,0.07669373292408367,0.021732196063135867,1.0,0.4963,0.39705,1,1,0.06
02_noise_sweep,140,110248003135741407968205789689793691491,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10084,2016,8068,605,138,0.05999603332011107,0.06845238095238096,0.05823007423143625,0.08031617532623078,0.02208610109479453,1.0,0.5042,0.4034,1,1,0.06
02_noise_sweep,141,300750221002825436580145633870856777107,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10001,2000,8001,597,118,0.059694030596940305,0.059,0.049494220850167074,0.07019661485189799,0.020702394001730913,1.0,0.50005,0.40005,1,1,0.06
02_noise_sweep,142,64058399167310152855144777637496398896,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9955,1991,7964,579,127,0.058161727774987446,0.06378704168759418,0.05387043667053104,0.07538367406623112,0.021513237395700074,1.0,0.49775,0.3982,1,1,0.06
02_noise_sweep,143,71433253501247360071102552961410815329,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10043,2008,8035,619,127,0.06163496963058847,0.06324701195219123,0.053412182058454084,0.07474973531839339,0.02133755325993931,1.0,0.50215,0.40175,1,1,0.06
02_noise_sweep,144,333452155219142996678393737499211603030,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9943,1988,7955,605,118,0.06084682691340642,0.059356136820925554,0.049794356415594265,0.07061756580772195,0.020823209392127687,1.0,0.49715,0.39775,1,1,0.06
02_noise_sweep,145,269229246311313251554511373593708254858,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9910,1982,7928,610,114,0.0615539858728557,0.05751765893037336,0.048097588880838066,0.06864962565177361,0.020552036770935547,1.0,0.4955,0.3964,1,1,0.06
02_noise_sweep,146,179524547561810850291257548334015450133,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10041,2008,8033,619,120,0.061647246290210136,0.05976095617529881,0.05020942921633383,0.07099368932543718,0.020784260109103343,1.0,0.50205,0.40165,1,1,0.06
02_noise_sweep,147,53020537614535664894529661916635890646,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9963,1992,7971,595,113,0.05972096758004617,0.056726907630522086,0.04739587072824032,0.06776430785453308,0.020368437126292757,1.0,0.49815,0.39855,1,1,0.06
02_noise_sweep,148,155507375610393243920128384750637606503,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10045,2009,8036,585,108,0.05823792931806869,0.05375808860129418,0.044720042363182375,0.06449941844298428,0.019779376079801902,1.0,0.50225,0.4018,1,1,0.06
02_noise_sweep,149,153635516767892826945514084465474997062,20000,0.0,0.12,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10102,2020,8082,601,119,0.0594931696693724,0.05891089108910891,0.04945577079550019,0.07004047618899273,0.02058470539349254,1.0,0.5051,0.4041,1,1,0.06
