experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
01_eve_sweep,130,235984612101406171771838012088959218855,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9938,1987,7951,1802,353,0.18132421010263636,0.17765475591343735,0.16147543518557178,0.19507804910904397,0.03360261392347219,1.0,0.4969,0.39755,1,1,0.17500000000000002
01_eve_sweep,131,334738953430924071103176287650026628133,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9936,1987,7949,1810,368,0.1821658615136876,0.1852038248616004,0.16873650079286176,0.2028859885534023,0.03414948776054055,1.0,0.4968,0.39745,1,1,0.17500000000000002
01_eve_sweep,132,224698725195105756352659303466101688694,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10066,2013,8053,1724,348,0.17126962050466918,0.17287630402384502,0.1569845291777773,0.19001421767955465,0.03302968850177734,1.0,0.5033,0.40265,1,1,0.17500000000000002
01_eve_sweep,133,119259788850148975261919250526007734387,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9991,1998,7993,1738,375,0.17395656090481434,0.18768768768768768,0.1711719173339149,0.2054020893133398,0.034230171979424906,1.0,0.49955,0.39965,1,1,0.17500000000000002
01_eve_sweep,134,122193756997568782434209871184611269371,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9975,1995,7980,1743,345,0.17473684210526316,0.17293233082706766,0.1569696407909525,0.19015216607313812,0.033182525282185626,1.0,0.49875,0.399,1,1,0.17500000000000002
01_eve_sweep,135,145690193783584913677410928049189321919,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10044,2008,8036,1706,346,0.169852648347272,0.17231075697211157,0.1564224266966441,0.18945048280616741,0.03302805610952331,1.0,0.5022,0.4018,1,1,0.17500000000000002
01_eve_sweep,136,306292400141120003567111934989413764746,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9972,1994,7978,1724,350,0.17288407541115122,0.17552657973921765,0.15945761296333016,0.19284334450912344,0.033385731545793274,1.0,0.4986,0.3989,1,1,0.17500000000000002
01_eve_sweep,137,110943853769381286915994435962084538247,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9961,1992,7969,1802,339,0.18090553157313521,0.17018072289156627,0.15431668467680554,0.18731438817583568,0.03299770349903014,1.0,0.49805,0.39845,1,1,0.17500000000000002
01_eve_sweep,138,4849677662174195436986209200224822899,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10009,2001,8008,1768,387,0.1766410230792287,0.1934032983508246,0.17669185289762437,0.21128967820969966,0.03459782531207528,1.0,0.50045,0.4004,1,1,0.17500000000000002
01_eve_sweep,139,246322142797571667805520925317308453949,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9952,1990,7962,1794,375,0.1802652733118971,0.1884422110552764,0.17186667725660554,0.2062182780369673,0.03435160078036176,1.0,0.4976,0.3981,1,1,0.17500000000000002
01_eve_sweep,140,294730980454620807782009925593639841398,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10087,2017,8070,1769,386,0.17537424407653415,0.19137332672285573,0.1747986839444103,0.20912131900003308,0.034322635055622774,1.0,0.50435,0.4035,1,1,0.17500000000000002
01_eve_sweep,141,229074235747536941884831834636172371755,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10106,2021,8085,1780,357,0.17613299030279042,0.17664522513607125,0.1606363106876093,0.19388105445898274,0.03324474377137343,1.0,0.5053,0.40425,1,1,0.17500000000000002
01_eve_sweep,142,6663903538682470921575789476901105459,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9911,1982,7929,1733,342,0.17485622036121481,0.17255297679112008,0.15655524547396224,0.1898175506852909,0.03326230521132867,1.0,0.49555,0.39645,1,1,0.17500000000000002
01_eve_sweep,143,273348276831995151761016872214901148179,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9945,1989,7956,1688,359,0.1697335344394168,0.1804927099044746,0.16421171618157826,0.19800548660978629,0.033793770428208025,1.0,0.49725,0.3978,1,1,0.17500000000000002
01_eve_sweep,144,305618753651480738311976192541622832719,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9903,1980,7923,1698,323,0.17146319297182672,0.16313131313131313,0.14751160798183854,0.18005562574610068,0.032544017764262134,1.0,0.49515,0.39615,1,1,0.17500000000000002
01_eve_sweep,145,262145079932122319049870340331954567984,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9916,1983,7933,1750,351,0.17648245260185558,0.17700453857791226,0.16083489017001723,0.19442317820130217,0.03358828803128494,1.0,0.4958,0.39665,1,1,0.17500000000000002
01_eve_sweep,146,266286588681076566036641830543173052944,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9975,1995,7980,1740,374,0.17443609022556392,0.187468671679198,0.1709490316725826,0.20518958377532623,0.03424055210274363,1.0,0.49875,0.399,1,1,0.17500000000000002
01_eve_sweep,147,317720840615663526962312272539040483230,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9911,1982,7929,1783,367,0.17990111996771263,0.1851664984863774,0.1686805937537547,0.20287044600491086,0.03418985225115617,1.0,0.49555,0.39645,1,1,0.17500000000000002
01_eve_sweep,148,4817692714946836996752767417316482544,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10041,2008,8033,1763,351,0.17558012150184243,0.17480079681274902,0.15881417005331183,0.19202931004598284,0.033215139992671006,1.0,0.50205,0.40165,1,1,0.17500000000000002
01_eve_sweep,149,336154439262636539469120137067570601037,20000,0.7000000000000001,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10023,2004,8019,1761,372,0.17569589943130798,0.18562874251497005,0.16921298509222263,0.2032474278230176,0.03403444273079498,1.0,0.50115,0.40095,1,1,0.17500000000000002
01_eve_sweep,0,23325045522706078905631200458336845191,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10043,2008,8035,2041,414,0.20322612765110026,0.2061752988047809,0.18904948709277078,0.2244231825222122,0.03537369542944141,1.0,0.50215,0.40175,1,1,0.2
01_eve_sweep,1,244843265651535037460816227392077646472,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10033,2006,8027,1963,371,0.19565434067576995,0.18494516450648055,0.16856274058223247,0.20253193235695954,0.03396919177472707,1.0,0.50165,0.40135,1,1,0.2
01_eve_sweep,2,38585098100751472189971103600038495636,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9814,1962,7852,1924,369,0.19604646423476665,0.18807339449541285,0.1713980615136867,0.20596780158380024,0.03456974007011354,1.0,0.4907,0.3926,1,1,0.2
01_eve_sweep,3,119010124674035782444730971781965702025,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10047,2009,8038,1997,369,0.19876580073653827,0.1836734693877551,0.16735037062095198,0.2012039710882716,0.03385360046731961,1.0,0.50235,0.4019,1,1,0.2
01_eve_sweep,4,285721924111133234649981412559829429310,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10075,2015,8060,1984,395,0.19692307692307692,0.19602977667493796,0.1792813032068103,0.21393504142107167,0.034653738214261376,1.0,0.50375,0.403,1,1,0.2
01_eve_sweep,5,230416015316021997173622118355356396146,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10040,2008,8032,2069,415,0.20607569721115537,0.20667330677290838,0.18953079761545802,0.22493598611882157,0.03540518850336355,1.0,0.502,0.4016,1,1,0.2
01_eve_sweep,6,110206555004457138746419531127272031095,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9868,1973,7895,1984,368,0.20105391163356304,0.1865179929042068,0.16994532199833917,0.2043089994696325,0.03436367747129332,1.0,0.4934,0.39475,1,1,0.2
01_eve_sweep,7,113018534406820214271410958981709884810,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9961,1992,7969,2001,416,0.2008834454372051,0.20883534136546184,0.19155411171627573,0.22723739856459468,0.03568328684831895,1.0,0.49805,0.39845,1,1,0.2
01_eve_sweep,8,75158783531494509505042925186447802732,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10148,2029,8119,2026,408,0.19964525029562474,0.2010842779694431,0.18421646572989553,0.2190818117935795,0.034865346063683966,1.0,0.5074,0.40595,1,1,0.2
01_eve_sweep,9,5579884657444369858272800778938657597,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9984,1996,7988,2056,392,0.20592948717948717,0.1963927855711423,0.17955476302757922,0.21439719518679046,0.034842432159211234,1.0,0.4992,0.3994,1,1,0.2
01_eve_sweep,10,29611028615148229520888921137367445512,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10040,2008,8032,2103,440,0.2094621513944223,0.21912350597609562,0.20157650710497535,0.2377431296117202,0.03616662250674485,1.0,0.502,0.4016,1,1,0.2
01_eve_sweep,11,20367040549761573699499307414715144700,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10025,2005,8020,2029,402,0.20239401496259352,0.200498753117207,0.18355395041660608,0.21858901376482007,0.03503506334821399,1.0,0.50125,0.401,1,1,0.2
01_eve_sweep,12,94984707753282758150268505835494709481,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9844,1968,7876,1953,413,0.19839496139780577,0.20985772357723578,0.19244080546091932,0.22840512771922597,0.03596432225830665,1.0,0.4922,0.3938,1,1,0.2
01_eve_sweep,13,7214274540156329057126267194004314573,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9972,1994,7978,1965,397,0.1970517448856799,0.1990972918756269,0.1821561518855465,0.2171955861105465,0.035039434225,1.0,0.4986,0.3989,1,1,0.2
01_eve_sweep,14,277981083371618426604880681751741152457,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9965,1993,7972,1967,407,0.19739086803813347,0.2042147516307075,0.18709317327938838,0.22247437411303186,0.03538120083364349,1.0,0.49825,0.3986,1,1,0.2
01_eve_sweep,15,281910960308736966625951570547130747674,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10150,2030,8120,1997,382,0.1967487684729064,0.18817733990147784,0.1717695983659683,0.2057630040355584,0.03399340566959008,1.0,0.5075,0.406,1,1,0.2
01_eve_sweep,16,254367292657708587912592666505515225859,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9929,1985,7944,1985,369,0.19991942793836237,0.1858942065491184,0.1693930856566418,0.20360872176775557,0.03421563611111378,1.0,0.49645,0.3972,1,1,0.2
01_eve_sweep,17,138501287095190196863172981362509455989,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9922,1984,7938,1926,398,0.19411408990122958,0.2006048387096774,0.18357001656561203,0.2187968096576461,0.03522679309203408,1.0,0.4961,0.3969,1,1,0.2
01_eve_sweep,18,8519528035809407938122924777868399552,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9926,1985,7941,1974,385,0.19887165021156558,0.19395465994962216,0.1771586146760437,0.21193296192431132,0.03477434724826761,1.0,0.4963,0.39705,1,1,0.2
01_eve_sweep,19,155779173844578347796902525261207485200,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10078,2015,8063,2017,419,0.20013891645167692,0.20794044665012407,0.19078451836048269,0.2262078388860619,0.03542332052557923,1.0,0.5039,0.40315,1,1,0.2
01_eve_sweep,20,50262264879085970550293774732691620623,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10004,2000,8004,2023,370,0.202219112355058,0.185,0.16859188991831542,0.20261584986887388,0.03402395995055846,1.0,0.5002,0.4002,1,1,0.2
01_eve_sweep,21,138647410619876644335069774534160038906,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9973,1994,7979,1961,382,0.19663090343928608,0.19157472417251756,0.17490092311333338,0.20943460833266198,0.03453368521932859,1.0,0.49865,0.39895,1,1,0.2
01_eve_sweep,22,260435692871445183524852187747093037356,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9876,1975,7901,2050,403,0.2075739165654111,0.20405063291139242,0.18685948354414425,0.22239081551888704,0.035531331974742786,1.0,0.4938,0.39505,1,1,0.2
01_eve_sweep,23,230992914547354050896501853553300265177,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9992,1998,7994,1964,371,0.1965572457966373,0.1856856856856857,0.16924409508142702,0.20333359109561783,0.03408949601419081,1.0,0.4996,0.3997,1,1,0.2
01_eve_sweep,24,75409352938007187560189770412974142856,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9938,1987,7951,1970,390,0.19822901992352587,0.19627579265223954,0.17940517332865905,0.21431852342668925,0.034913350098030205,1.0,0.4969,0.39755,1,1,0.2
01_eve_sweep,25,106716195412962972648377321714114092950,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10006,2001,8005,2040,373,0.2038776733959624,0.18640679660169915,0.16995029348640517,0.20406504599174613,0.03411475250534096,1.0,0.5003,0.40025,1,1,0.2
01_eve_sweep,26,221528029888273889726070189710133158188,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10028,2005,8023,2061,410,0.20552453131232548,0.20448877805486285,0.18740748371265215,0.22270027028817213,0.035292786575519985,1.0,0.5014,0.40115,1,1,0.2
01_eve_sweep,27,107761218516412448379658631442905451602,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10012,2002,8010,2052,396,0.20495405513383938,0.1978021978021978,0.18093898738316347,0.21582290789075195,0.034883920507588484,1.0,0.5006,0.4005,1,1,0.2
01_eve_sweep,28,193496252057133759329734095474840858181,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9973,1994,7979,2049,420,0.2054547277649654,0.21063189568706117,0.19329955992452807,0.22907702811504804,0.03577746819051997,1.0,0.49865,0.39895,1,1,0.2
01_eve_sweep,29,193394672243362541313028532095685692652,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9997,1999,7998,2045,426,0.20456136841052316,0.21310655327663833,0.1957142110542099,0.23159942131119335,0.035885210256983435,1.0,0.49985,0.3999,1,1,0.2
01_eve_sweep,30,188754912116962683621236613038807591068,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10130,2026,8104,1970,399,0.19447186574531095,0.19693978282329713,0.18020335105545734,0.214823292693632,0.03461994163817467,1.0,0.5065,0.4052,1,1,0.2
01_eve_sweep,31,168069733971275699373127897853307086167,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10019,2003,8016,1934,369,0.19303323684998502,0.18422366450324512,0.16785641427513281,0.20179982117887857,0.033943406903745754,1.0,0.50095,0.4008,1,1,0.2
01_eve_sweep,32,250651744530280775191957317362810472407,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10095,2019,8076,2019,379,0.2,0.18771669143140168,0.17128281562746883,0.20533664483427377,0.03405382920680494,1.0,0.50475,0.4038,1,1,0.2
01_eve_sweep,33,173846645194080295867496814175839403624,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10081,2016,8065,1993,417,0.19769864100783652,0.20684523809523808,0.1897298946650174,0.22507566106898394,0.03534576640396653,1.0,0.50405,0.40325,1,1,0.2
01_eve_sweep,34,174768266044625545714373453836253243690,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10051,2010,8041,2036,415,0.20256690876529698,0.2064676616915423,0.18934028416540963,0.22471488148253163,0.035374597317122,1.0,0.50255,0.40205,1,1,0.2
01_eve_sweep,35,307749057554372728467459077053857059793,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10150,2030,8120,2053,414,0.20226600985221674,0.20394088669950738,0.186980010891971,0.22202013767567122,0.03504012678370022,1.0,0.5075,0.406,1,1,0.2
01_eve_sweep,36,338123975257169971870092849201448431465,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9813,1962,7851,1996,425,0.20340364822174667,0.2166156982670744,0.19895119796897592,0.23538772340717234,0.03643652543819642,1.0,0.49065,0.39255,1,1,0.2
01_eve_sweep,37,124770329570178790504172407905509412653,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9965,1993,7972,2000,441,0.2007024586051179,0.2212744606121425,0.2035959474224412,0.24002538010341024,0.03642943268096904,1.0,0.49825,0.3986,1,1,0.2
01_eve_sweep,38,183316818840119158843893528521338368150,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9938,1987,7951,1981,392,0.1993358824713222,0.1972823351786613,0.1803761355039671,0.21535676192493433,0.03498062642096722,1.0,0.4969,0.39755,1,1,0.2
01_eve_sweep,39,214006197597124483460453075883014128186,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10121,2024,8097,2042,453,0.20175871949412114,0.22381422924901187,0.20618902498196262,0.24248582327260415,0.03629679829064153,1.0,0.50605,0.40485,1,1,0.2
01_eve_sweep,40,57401884109712787883289444129635342669,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9979,1995,7984,2004,408,0.20082172562381,0.20451127819548873,0.1873879149809664,0.22277040708245338,0.03538249210148697,1.0,0.49895,0.3992,1,1,0.2
01_eve_sweep,41,276081816398205514578289520398164142527,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9917,1983,7934,2004,419,0.20207724110113945,0.21129601613716592,0.19389533955022611,0.22981308221804922,0.035917742667823105,1.0,0.49585,0.3967,1,1,0.2
01_eve_sweep,42,175254878482810320581583588241575150712,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10074,2014,8060,2019,418,0.20041691483025612,0.20754716981132076,0.1904002049277014,0.22580764685839996,0.03540744193069856,1.0,0.5037,0.403,1,1,0.2
01_eve_sweep,43,287402925609933675843150421639501627920,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10006,2001,8005,2026,415,0.20247851289226465,0.20739630184907545,0.19020062652469757,0.22571328784097186,0.035512661316274285,1.0,0.5003,0.40025,1,1,0.2
01_eve_sweep,44,186913636639255088056430709075499843413,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10008,2001,8007,1973,396,0.19714228617106314,0.19790104947526238,0.18103031038385775,0.2159294867707916,0.03489917638693385,1.0,0.5004,0.40035,1,1,0.2
01_eve_sweep,45,4167416624430802710911550311815164635,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10046,2009,8037,2074,412,0.2064503284889508,0.20507715281234445,0.1879924145903296,0.22328759715273092,0.03529518256240133,1.0,0.5023,0.40185,1,1,0.2
01_eve_sweep,46,304945081850826527388122561772582746392,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10074,2014,8060,2065,415,0.20498312487591822,0.20605759682224428,0.18896040470819808,0.22427397263878324,0.035313567930585155,1.0,0.5037,0.403,1,1,0.2
01_eve_sweep,47,109836360723019984919972331970246909452,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9951,1990,7961,1959,398,0.19686463671992765,0.2,0.18301098345763817,0.21814501381697954,0.03513403035934137,1.0,0.49755,0.39805,1,1,0.2
01_eve_sweep,48,30038770883146860346060853534333539742,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10195,2039,8156,2037,413,0.1998038254046101,0.20255026974006865,0.18567258396286598,0.22054663350873885,0.034874049545872865,1.0,0.50975,0.4078,1,1,0.2
01_eve_sweep,49,194079710123214665862755138122523430655,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10055,2011,8044,2064,391,0.2052710094480358,0.19443063152660367,0.17772270108270158,0.2123037475891729,0.034581046506471314,1.0,0.50275,0.4022,1,1,0.2
01_eve_sweep,50,290113556085950674299318392249111129633,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,10014,2002,8012,2043,389,0.20401437986818455,0.1943056943056943,0.17756603845530256,0.21221624238376563,0.034650203928463075,1.0,0.5007,0.4006,1,1,0.2
01_eve_sweep,51,66103532719804925400507818028093448579,20000,0.8,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,20000,9945,1989,7956,1994,398,0.20050276520864757,0.20010055304172952,0.18310391892619166,0.21825337684886575,0.0351494579226741,1.0,0.49725,0.3978,1,1,0.2
