experiment,repeat,seed,n_signals,eve_fraction,noise_probability,noise_model,loss_probability,basis_probability_z,sample_fraction,sample_size,abort_threshold,confidence,n_detected,n_sifted,n_test,n_remaining,actual_errors,test_errors,qber_actual,qber_estimate,qber_ci_low,qber_ci_high,qber_ci_width,detected_fraction,sifted_fraction,candidate_fraction,has_error,full_sample,expected_qber
01_eve_sweep,29,274313457348141873164274537035573028567,5000,1.0,0.0,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2514,502,2012,644,140,0.2561654733492442,0.2788844621513944,0.24144751550860966,0.3196797979433854,0.07823228243477576,1.0,0.5028,0.4024,1,1,0.25
01_eve_sweep,0,160447909986654918534282221680486461089,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2532,506,2026,31,6,0.012243285939968405,0.011857707509881422,0.005445514538431966,0.025625828418527126,0.020180313880095162,1.0,0.5064,0.4052,1,1,0.01
01_eve_sweep,1,36673087863613080782300746593473134520,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2515,503,2012,19,4,0.0075546719681908545,0.007952286282306162,0.003096709372342233,0.020266530975530113,0.01716982160318788,1.0,0.503,0.4024,1,1,0.01
01_eve_sweep,2,49783201159135663947843747209591255623,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2527,505,2022,34,7,0.013454689354966362,0.013861386138613862,0.006730326630607625,0.028332576581021424,0.0216022499504138,1.0,0.5054,0.4044,1,1,0.01
01_eve_sweep,3,107147415480170606010598538075530474441,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2451,490,1961,32,5,0.013055895552835577,0.01020408163265306,0.0043662290988735405,0.02366191348305523,0.01929568438418169,1.0,0.4902,0.3922,1,1,0.01
01_eve_sweep,4,69704581522455694767931335944393117688,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2534,506,2028,28,7,0.011049723756906077,0.01383399209486166,0.00671699436697671,0.02827713667517688,0.02156014230820017,1.0,0.5068,0.4056,1,1,0.01
01_eve_sweep,5,24963510014150970260463135864726013316,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2463,492,1971,29,3,0.011774259033698742,0.006097560975609756,0.002075843248514517,0.017772151802365216,0.0156963085538507,1.0,0.4926,0.3942,1,1,0.01
01_eve_sweep,6,86823230202116115023058303842284810781,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2403,480,1923,31,4,0.012900540990428632,0.008333333333333333,0.003245305949041887,0.021228534820114744,0.017983228871072857,1.0,0.4806,0.3846,1,1,0.01
01_eve_sweep,7,305565633681276606599841387025295871911,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2497,499,1998,21,7,0.00841009211053264,0.014028056112224449,0.0068114450463525565,0.02866983540044554,0.021858390354092982,1.0,0.4994,0.3996,1,1,0.01
01_eve_sweep,8,125902817080913993652134518769550575468,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2481,496,1985,23,5,0.009270455461507456,0.010080645161290322,0.004313319972866584,0.02337837821749783,0.01906505824463125,1.0,0.4962,0.397,1,1,0.01
01_eve_sweep,9,253813583622949445639624186754196998237,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,17,4,0.0068,0.008,0.003115315180062238,0.020387035834105165,0.01727172065404293,1.0,0.5,0.4,1,1,0.01
01_eve_sweep,10,286039750986984103732370101591428691449,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,32,7,0.0128,0.014,0.006797789790843493,0.028613069137785288,0.021815279346941795,1.0,0.5,0.4,1,1,0.01
01_eve_sweep,11,58538630941221379699794841335965396126,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2476,495,1981,19,4,0.007673667205169628,0.00808080808080808,0.003146826723446766,0.02059109363443285,0.017444266910986085,1.0,0.4952,0.3962,1,1,0.01
01_eve_sweep,12,254938686380749110172439133035997165931,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2474,494,1980,23,5,0.009296685529506871,0.010121457489878543,0.0043308132936955256,0.02347213195213093,0.019141318658435404,1.0,0.4948,0.396,1,1,0.01
01_eve_sweep,13,245679013761171398280634301851374386368,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2533,506,2027,24,7,0.0094749309119621,0.01383399209486166,0.00671699436697671,0.02827713667517688,0.02156014230820017,1.0,0.5066,0.4054,1,1,0.01
01_eve_sweep,14,16735722358397025204431121008334549418,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2456,491,1965,27,5,0.010993485342019544,0.010183299389002037,0.004357320954887755,0.02361418097561152,0.019256860020723764,1.0,0.4912,0.393,1,1,0.01
01_eve_sweep,15,312931088963617616996882863787026077724,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2523,504,2019,25,9,0.009908838684106223,0.017857142857142856,0.009422588444054001,0.03358583168653992,0.024163243242485918,1.0,0.5046,0.4038,1,1,0.01
01_eve_sweep,16,129448074992426847180349795465203805596,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2489,497,1992,29,5,0.011651265568501407,0.01006036217303823,0.0043046262010058255,0.023331781642078695,0.01902715544107287,1.0,0.4978,0.3984,1,1,0.01
01_eve_sweep,17,11669463584235805479165368377868034665,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2481,496,1985,22,5,0.00886739218057235,0.010080645161290322,0.004313319972866584,0.02337837821749783,0.01906505824463125,1.0,0.4962,0.397,1,1,0.01
01_eve_sweep,18,322235056010930206156046185004066286563,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2507,501,2006,30,6,0.011966493817311527,0.011976047904191617,0.00549997259395358,0.02587910403279505,0.020379131438841472,1.0,0.5014,0.4012,1,1,0.01
01_eve_sweep,19,47764933379778130215106122944307343744,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2501,500,2001,31,7,0.012395041983206718,0.014,0.006797789790843493,0.028613069137785288,0.021815279346941795,1.0,0.5002,0.4002,1,1,0.01
01_eve_sweep,20,127051598985506136410103938155972368677,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2480,496,1984,25,4,0.010080645161290322,0.008064516129032258,0.0031404735191240454,0.02054995593951347,0.01740948242038942,1.0,0.496,0.3968,1,1,0.01
01_eve_sweep,21,309936841421371345781112424061861252865,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2444,488,1956,25,8,0.010229132569558102,0.01639344262295082,0.008329701808729188,0.03201146599007472,0.02368176418134553,1.0,0.4888,0.3912,1,1,0.01
01_eve_sweep,22,162570637058193702726749814651491296646,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2508,501,2007,24,4,0.009569377990430622,0.007984031936127744,0.003109088451894077,0.020346708638059038,0.01723762018616496,1.0,0.5016,0.4014,1,1,0.01
01_eve_sweep,23,56721277689794584644032337000765833991,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2446,489,1957,30,3,0.012264922322158627,0.006134969325153374,0.002088591611797405,0.017880221166744932,0.015791629554947527,1.0,0.4892,0.3914,1,1,0.01
01_eve_sweep,24,127038590675986662404243157667988473033,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2469,493,1976,25,3,0.01012555690562981,0.006085192697768763,0.002071628307714426,0.017736418396064824,0.015664790088350398,1.0,0.4938,0.3952,1,1,0.01
01_eve_sweep,25,295721889321806137468617463204993181016,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2478,495,1983,27,4,0.010895883777239709,0.00808080808080808,0.003146826723446766,0.02059109363443285,0.017444266910986085,1.0,0.4956,0.3966,1,1,0.01
01_eve_sweep,26,6934319676157997492188739100855871033,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2552,510,2042,34,6,0.013322884012539185,0.011764705882352941,0.0054027184684768085,0.0254267495488597,0.020024031080382892,1.0,0.5104,0.4084,1,1,0.01
01_eve_sweep,27,62194555977494275031834684684044914972,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2457,491,1966,25,6,0.010175010175010175,0.012219959266802444,0.005612223071996877,0.026400977395173917,0.02078875432317704,1.0,0.4914,0.3932,1,1,0.01
01_eve_sweep,28,191891876330948986021896142096936228731,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2606,521,2085,23,4,0.008825786646201074,0.007677543186180422,0.0029895801505544686,0.01957239284468411,0.016582812694129638,1.0,0.5212,0.417,1,1,0.01
01_eve_sweep,29,194959661586521294979307808402314190003,5000,0.0,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2497,499,1998,21,2,0.00841009211053264,0.004008016032064128,0.0010998315628468246,0.01449446497563783,0.013394633412791006,1.0,0.4994,0.3996,1,1,0.01
01_eve_sweep,0,251027569334824170363319979234274963392,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2562,512,2050,85,17,0.03317720530835285,0.033203125,0.020832044036010345,0.05252665595527471,0.03169461191926437,1.0,0.5124,0.41,1,1,0.0345
01_eve_sweep,1,30544930826734415536262422388925292768,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2454,490,1964,66,11,0.02689486552567237,0.022448979591836733,0.012580506478068269,0.03974693253931228,0.02716642606124401,1.0,0.4908,0.3928,1,1,0.0345
01_eve_sweep,2,41146501551194889643756771928759227016,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2530,506,2024,86,12,0.03399209486166008,0.023715415019762844,0.013617287306581021,0.04099078416154505,0.027373496854964027,1.0,0.506,0.4048,1,1,0.0345
01_eve_sweep,3,26387284226461781330310358318785613563,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2518,503,2015,63,10,0.025019857029388404,0.019880715705765408,0.010833968133964414,0.036205314872141334,0.02537134673817692,1.0,0.5036,0.403,1,1,0.0345
01_eve_sweep,4,89282352026361182687858141306132518738,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2537,507,2030,85,18,0.033504138746551046,0.03550295857988166,0.022573377229958794,0.055418450043947964,0.03284507281398917,1.0,0.5074,0.406,1,1,0.0345
01_eve_sweep,5,333106177025656481052611352475810906123,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2491,498,1993,77,7,0.03091128061019671,0.014056224899598393,0.0068251552734684175,0.028726827343951804,0.021901672070483387,1.0,0.4982,0.3986,1,1,0.0345
01_eve_sweep,6,271380150779155996571776968814172752267,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2488,497,1991,89,19,0.03577170418006431,0.03822937625754527,0.024608576480099002,0.0589337463124591,0.0343251698323601,1.0,0.4976,0.3982,1,1,0.0345
01_eve_sweep,7,199069872239508041842127121753506520429,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2580,516,2064,88,14,0.034108527131782945,0.027131782945736434,0.016229400762880524,0.04502284889979406,0.02879344813691354,1.0,0.516,0.4128,1,1,0.0345
01_eve_sweep,8,90815109172011198434010316449836006721,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2493,498,1995,94,20,0.0377055756117128,0.040160642570281124,0.026145975729004643,0.06121519790483516,0.035069222175830514,1.0,0.4986,0.399,1,1,0.0345
01_eve_sweep,9,180116391813122998121830274918596100047,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2505,501,2004,77,15,0.030738522954091817,0.029940119760479042,0.018226594350791457,0.048807240191536976,0.03058064584074552,1.0,0.501,0.4008,1,1,0.0345
01_eve_sweep,10,223555809591631558842717212437852209382,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2459,491,1968,72,9,0.029280195201301342,0.018329938900203666,0.009672821864549128,0.034465474212636224,0.024792652348087096,1.0,0.4918,0.3936,1,1,0.0345
01_eve_sweep,11,193996560059501489139087872486310998916,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2494,498,1996,75,15,0.030072173215717722,0.030120481927710843,0.018336894110724304,0.04909766759372335,0.03076077348299905,1.0,0.4988,0.3992,1,1,0.0345
01_eve_sweep,12,250419779249516943438400441571967821333,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2544,508,2036,84,17,0.0330188679245283,0.03346456692913386,0.02099688517087262,0.05293510718449961,0.03193822201362699,1.0,0.5088,0.4072,1,1,0.0345
01_eve_sweep,13,245794502810099955091366197498431747659,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2483,496,1987,74,15,0.029802658074909383,0.03024193548387097,0.018411171966553418,0.049293213541079954,0.030882041574526536,1.0,0.4966,0.3974,1,1,0.0345
01_eve_sweep,14,259414564718712900925174275019993971550,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2584,516,2068,87,14,0.0336687306501548,0.027131782945736434,0.016229400762880524,0.04502284889979406,0.02879344813691354,1.0,0.5168,0.4136,1,1,0.0345
01_eve_sweep,15,86642384379076058135210490186403118602,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2514,502,2012,89,21,0.03540175019888624,0.04183266932270916,0.027521574530366376,0.06310258847827219,0.03558101394790581,1.0,0.5028,0.4024,1,1,0.0345
01_eve_sweep,16,81240204781840407770936495737436091067,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2510,502,2008,82,18,0.03266932270916335,0.035856573705179286,0.022799385381824435,0.055963353666057244,0.033163968284232806,1.0,0.502,0.4016,1,1,0.0345
01_eve_sweep,17,174185193367193955294478234673034978775,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2535,507,2028,86,13,0.033925049309664695,0.02564102564102564,0.015044902146670258,0.043371380058741936,0.028326477912071678,1.0,0.507,0.4056,1,1,0.0345
01_eve_sweep,18,281386135415366725112891722607183019251,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2546,509,2037,101,21,0.0396700706991359,0.0412573673870334,0.027140893099623344,0.06224630060758777,0.035105407507964426,1.0,0.5092,0.4074,1,1,0.0345
01_eve_sweep,19,259164159100179360653831974115333956838,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2512,502,2010,81,15,0.032245222929936306,0.029880478087649404,0.018190122060578892,0.048711193026545904,0.030521070965967012,1.0,0.5024,0.402,1,1,0.0345
01_eve_sweep,20,299055805208098733726306642555172141769,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2548,509,2039,102,28,0.040031397174254316,0.0550098231827112,0.03833062899889324,0.07835544969354066,0.040024820694647426,1.0,0.5096,0.4078,1,1,0.0345
01_eve_sweep,21,336113196464669820566049030681215805024,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2488,497,1991,65,16,0.02612540192926045,0.03219315895372234,0.019911554316050722,0.05165092955876305,0.03173937524271232,1.0,0.4976,0.3982,1,1,0.0345
01_eve_sweep,22,258892982253017126567652569812211545296,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2532,506,2026,99,19,0.03909952606635071,0.037549407114624504,0.024168511118974185,0.057899076945513384,0.0337305658265392,1.0,0.5064,0.4052,1,1,0.0345
01_eve_sweep,23,90003441440597052126979438439677427288,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2494,498,1996,91,18,0.03648757016840417,0.03614457831325301,0.022983476838721574,0.05640705202336136,0.03342357518463979,1.0,0.4988,0.3992,1,1,0.0345
01_eve_sweep,24,253991240009285224280052075206572126714,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2488,497,1991,98,21,0.03938906752411576,0.04225352112676056,0.02780009455498697,0.06372878751606735,0.03592869296108038,1.0,0.4976,0.3982,1,1,0.0345
01_eve_sweep,25,206283706723109064336268879300122964317,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2456,491,1965,97,24,0.039495114006514655,0.048879837067209775,0.03306424484260783,0.07169952928465034,0.03863528444204251,1.0,0.4912,0.393,1,1,0.0345
01_eve_sweep,26,242359822634721407200409000691953791194,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2466,493,1973,78,11,0.031630170316301706,0.02231237322515213,0.012503677595017262,0.039507800839233304,0.02700412324421604,1.0,0.4932,0.3946,1,1,0.0345
01_eve_sweep,27,190967651726980630976939668004239331894,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2518,503,2015,104,23,0.04130262112787927,0.04572564612326044,0.030659986581344657,0.06767738885093345,0.0370174022695888,1.0,0.5036,0.403,1,1,0.0345
01_eve_sweep,28,49022700669557212365949984824867757983,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2497,499,1998,102,15,0.0408490188225871,0.03006012024048096,0.018299979487118676,0.049000475212980926,0.03070049572586225,1.0,0.4994,0.3996,1,1,0.0345
01_eve_sweep,29,164015952048489826221451989643065633406,5000,0.1,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2482,496,1986,86,17,0.0346494762288477,0.034274193548387094,0.021507442234366958,0.05419948073672019,0.032692038502353235,1.0,0.4964,0.3972,1,1,0.0345
01_eve_sweep,0,158944845135410337378118711963811266018,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2562,512,2050,155,31,0.06049960967993755,0.060546875,0.042979583313919045,0.08465936019252088,0.04167977687860183,1.0,0.5124,0.41,1,1,0.059000000000000004
01_eve_sweep,1,215339632193945123689670504034290549961,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2541,508,2033,148,28,0.05824478551751279,0.05511811023622047,0.03840662534848604,0.07850742643343009,0.04010080108494405,1.0,0.5082,0.4066,1,1,0.059000000000000004
01_eve_sweep,2,204505714272158419060413056237519967938,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2514,502,2012,142,32,0.056483691328560064,0.06374501992031872,0.045512499848331084,0.08860355101641607,0.04309105116808498,1.0,0.5028,0.4024,1,1,0.059000000000000004
01_eve_sweep,3,243631209525490444249911399778875766665,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2501,500,2001,162,30,0.06477409036385445,0.06,0.04234835648094621,0.08436106312521979,0.04201270664427358,1.0,0.5002,0.4002,1,1,0.059000000000000004
01_eve_sweep,4,58597642972718690993613751109093719318,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2499,499,2000,162,31,0.06482593037214886,0.06212424849699399,0.04410811974209669,0.08683068346460593,0.04272256372250924,1.0,0.4998,0.4,1,1,0.059000000000000004
01_eve_sweep,5,173165135454720630990880956804137430847,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2520,504,2016,143,31,0.056746031746031746,0.061507936507936505,0.043667122925765293,0.08598251019712053,0.04231538727135523,1.0,0.504,0.4032,1,1,0.059000000000000004
01_eve_sweep,6,231841919562059709098644186990149730274,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2560,512,2048,142,28,0.05546875,0.0546875,0.03810443399268586,0.07790302876050657,0.039798594767820716,1.0,0.512,0.4096,1,1,0.059000000000000004
01_eve_sweep,7,290746291909091508677315037384387880245,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2517,503,2014,153,28,0.060786650774731825,0.055666003976143144,0.03879117305236534,0.0792762379284406,0.04048506487607526,1.0,0.5034,0.4028,1,1,0.059000000000000004
01_eve_sweep,8,319501533325085469854829875959833116470,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2467,493,1974,148,29,0.05999189298743413,0.058823529411764705,0.04126578239546687,0.08320341743234415,0.04193763503687728,1.0,0.4934,0.3948,1,1,0.059000000000000004
01_eve_sweep,9,150132785962357102089405976082540261793,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2480,496,1984,148,30,0.05967741935483871,0.06048387096774194,0.04269252180484314,0.08503089467869365,0.04233837287385051,1.0,0.496,0.3968,1,1,0.059000000000000004
01_eve_sweep,10,203121797577699435320731447137666714558,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2508,501,2007,143,28,0.05701754385964912,0.05588822355289421,0.03894715719286154,0.07958799433863772,0.04064083714577618,1.0,0.5016,0.4014,1,1,0.059000000000000004
01_eve_sweep,11,11967382333450685537859842069655083630,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2515,503,2012,155,30,0.061630218687872766,0.05964214711729622,0.0420938525328782,0.08386557266733885,0.04177172013446065,1.0,0.503,0.4024,1,1,0.059000000000000004
01_eve_sweep,12,149301816149294454839376521736668178084,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2483,496,1987,150,24,0.060410793395086586,0.04838709677419355,0.03272874428744948,0.07098705980572595,0.03825831551827647,1.0,0.4966,0.3974,1,1,0.059000000000000004
01_eve_sweep,13,166733803897403539061661164309638860876,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2510,502,2008,136,30,0.054183266932270914,0.05976095617529881,0.04217834656928649,0.08403008832162276,0.04185174175233627,1.0,0.502,0.4016,1,1,0.059000000000000004
01_eve_sweep,14,50875080505739155712052166078685726024,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2516,503,2013,141,27,0.05604133545310016,0.0536779324055666,0.0371498652846763,0.07697153858642405,0.039821673301747754,1.0,0.5032,0.4026,1,1,0.059000000000000004
01_eve_sweep,15,154128512068309390805420004587462609039,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2506,501,2005,156,29,0.06225059856344772,0.05788423153692615,0.040601916477821035,0.08189487482207598,0.04129295834425495,1.0,0.5012,0.401,1,1,0.059000000000000004
01_eve_sweep,16,228580652237518157139872705276960342703,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2500,500,2000,137,33,0.0548,0.066,0.04737852635977388,0.0912394011608535,0.04386087480107961,1.0,0.5,0.4,1,1,0.059000000000000004
01_eve_sweep,17,61703133526390660013310334560227774922,5000,0.2,0.02,depolarizing,0.0,0.5,0.2,,0.11,0.95,5000,2508,501,2007,143,31,0.05701754385964912,0.06187624750499002,0.04393065630805229,0.08648941452864023,0.04255875822058794,1.0,0.5016,0.4014,1,1,0.059000000000000004
